2017-01-20,2,246.62,2017,0,3.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-20,3,75.05,2017,0,3.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-20,4,83.63,2017,0,3.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-20,5,194.75,2017,0,3.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-21,1,107.03,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-21,2,271.39,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-21,3,90.19,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-21,4,92.93,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-21,5,228.95,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-22,1,57.99,2017,0,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-22,2,378.61,2017,0,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-22,3,147.2,2017,0,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-22,4,121.14,2017,0,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-22,5,274.52,2017,0,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-23,1,86.99,2017,0,1.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-23,2,200.65,2017,0,1.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-23,3,75.97,2017,0,1.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-23,4,56.86,2017,0,1.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-23,5,227.68,2017,0,1.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-24,1,95.51,2017,0,1.9,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-24,2,224.01,2017,0,1.9,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-24,3,71.68,2017,0,1.9,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-24,4,88.88,2017,0,1.9,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-24,5,232.62,2017,0,1.9,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-25,1,64.98,2017,0,-1.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-01-25,2,215.34,2017,0,-1.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-01-25,3,63.11,2017,0,-1.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-01-25,4,67.86,2017,0,-1.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-01-25,5,221.04,2017,0,-1.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-01-26,1,116.68,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-01-26,2,248.42,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-01-26,3,57.76,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-01-26,4,83.42,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-01-26,5,255.78,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-01-27,1,88.25,2017,0,2.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-27,2,247.14,2017,0,2.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-27,3,88.97,2017,0,2.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-27,4,134.89,2017,0,2.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-27,5,234.63,2017,0,2.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-01-28,1,119.78,2017,0,2.9,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-28,2,313.68,2017,0,2.9,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-28,3,109.07,2017,0,2.9,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-28,4,150.61,2017,0,2.9,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-28,5,332.61,2017,0,2.9,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-01-29,1,30.39,2017,0,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-29,2,379.07,2017,0,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-29,3,137.21,2017,0,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-29,4,182.72,2017,0,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-29,5,221.02,2017,0,4.8,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-01-30,1,95.59,2017,0,2.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-30,2,239.84,2017,0,2.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-30,3,87.29,2017,0,2.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-30,4,58.65,2017,0,2.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-30,5,236.01,2017,0,2.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-01-31,1,92.9,2017,0,3.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-31,2,221.33,2017,0,3.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-31,3,97.6,2017,0,3.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-31,4,91.33,2017,0,3.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-01-31,5,213.4,2017,0,3.1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-01,1,66.57,2017,0,1.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-01,2,239.5,2017,0,1.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-01,3,58.22,2017,0,1.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-01,4,71.91,2017,0,1.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-01,5,241.55,2017,0,1.1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-02,1,89.93,2017,0,1.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-02,2,222.77,2017,0,1.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-02,3,54.4,2017,0,1.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-02,4,71.86,2017,0,1.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-02,5,191.63,2017,0,1.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-03,1,78.37,2017,0,1.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-03,2,212.92,2017,0,1.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-03,3,83.37,2017,0,1.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-03,4,77.27,2017,0,1.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-03,5,220.64,2017,0,1.6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-04,1,108.22,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-04,2,276.25,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-04,3,97.37,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-04,4,156.15,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-04,5,266.82,2017,0,5.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-05,1,57.45,2017,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-05,2,374.08,2017,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-05,3,126.84,2017,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-05,4,148.61,2017,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-05,5,244.4,2017,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-06,1,132.18,2017,0,2.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-06,2,237.96,2017,0,2.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-06,3,91.36,2017,0,2.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-06,4,78.74,2017,0,2.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-06,5,220.57,2017,0,2.5,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-07,1,132.85,2017,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-07,2,266.65,2017,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-07,3,89.25,2017,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-07,4,64.43,2017,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-07,5,250.87,2017,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-08,1,117,2017,0,-2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-08,2,249.06,2017,0,-2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-08,3,100.81,2017,0,-2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-08,4,62.11,2017,0,-2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-08,5,233.34,2017,0,-2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-09,1,119.34,2017,0,-2.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-09,2,250.49,2017,0,-2.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-09,3,107.64,2017,0,-2.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-09,4,50.25,2017,0,-2.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-09,5,244.6,2017,0,-2.1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-10,1,121.14,2017,0,-1.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-10,2,261.36,2017,0,-1.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-10,3,90.32,2017,0,-1.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-10,4,68.71,2017,0,-1.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-10,5,291.99,2017,0,-1.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-11,1,100.99,2017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-11,2,370.18,2017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-11,3,107.68,2017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-11,4,108.59,2017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-11,5,265.76,2017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-12,1,44.56,2017,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-12,2,416.38,2017,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-12,3,132.99,2017,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-12,4,164.73,2017,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-12,5,254.57,2017,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-13,1,119.11,2017,0,-0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-13,2,253.45,2017,0,-0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-13,3,78.62,2017,0,-0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-13,4,66.99,2017,0,-0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-13,5,248.7,2017,0,-0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-14,1,141.07,2017,0,-0.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-14,2,255.76,2017,0,-0.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-14,3,74.06,2017,0,-0.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-14,4,116.31,2017,0,-0.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-14,5,241.41,2017,0,-0.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-15,1,100.83,2017,0,5.9,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-15,2,278.54,2017,0,5.9,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-15,3,98.8,2017,0,5.9,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-15,4,85.86,2017,0,5.9,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-15,5,283.28,2017,0,5.9,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-16,1,146.83,2017,0,6.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-16,2,309.87,2017,0,6.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-16,3,88.63,2017,0,6.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-16,4,76.38,2017,0,6.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-16,5,290.38,2017,0,6.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-17,1,151.64,2017,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-17,2,272.29,2017,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-17,3,72.46,2017,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-17,4,84.9,2017,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-17,5,279.38,2017,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-18,1,141.72,2017,0,4.6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-18,2,428.42,2017,0,4.6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-18,3,110.17,2017,0,4.6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-18,4,130.75,2017,0,4.6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-18,5,470.51,2017,0,4.6,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-19,1,62.01,2017,0,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-19,2,447.57,2017,0,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-19,3,143.24,2017,0,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-19,4,161.69,2017,0,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-19,5,314.35,2017,0,5.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-20,1,66.03,2017,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-20,2,253.27,2017,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-20,3,71.04,2017,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-20,4,82.05,2017,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-20,5,172.61,2017,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-21,1,109.5,2017,0,7.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-21,2,228.58,2017,0,7.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-21,3,73.41,2017,0,7.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-21,4,72.26,2017,0,7.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-21,5,216.34,2017,0,7.6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-22,1,61.74,2017,0,7.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-22,2,190.34,2017,0,7.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-22,3,71.22,2017,0,7.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-22,4,58.17,2017,0,7.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-22,5,193.69,2017,0,7.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-02-23,1,83.24,2017,0,4.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-23,2,211.82,2017,0,4.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-23,3,64.73,2017,0,4.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-23,4,68.03,2017,0,4.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-23,5,270.5,2017,0,4.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-02-24,1,125.54,2017,0,4.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-24,2,239.78,2017,0,4.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-24,3,99.28,2017,0,4.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-24,4,80.45,2017,0,4.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-24,5,316.95,2017,0,4.1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-02-25,1,115.34,2017,0,3.4,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-25,2,312.63,2017,0,3.4,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-25,3,114.17,2017,0,3.4,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-25,4,109.37,2017,0,3.4,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-25,5,234.92,2017,0,3.4,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-02-26,1,51.78,2017,0,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-26,2,428.91,2017,0,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-26,3,158.1,2017,0,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-26,4,219.07,2017,0,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-26,5,285.77,2017,0,7.5,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-02-27,1,122.57,2017,0,10.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-27,2,309.39,2017,0,10.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-27,3,84.72,2017,0,10.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-27,4,79.93,2017,0,10.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-27,5,225.79,2017,0,10.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-02-28,1,83.08,2017,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-28,2,229.94,2017,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-28,3,55.68,2017,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-28,4,63.41,2017,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-02-28,5,217.11,2017,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-01,1,125.22,2017,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-01,2,249.68,2017,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-01,3,81.2,2017,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-01,4,63.99,2017,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-01,5,184.42,2017,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-02,1,129.89,2017,0,6.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-02,2,236.09,2017,0,6.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-02,3,93.17,2017,0,6.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-02,4,88.52,2017,0,6.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-02,5,208.16,2017,0,6.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-03,1,87.32,2017,0,8.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-03,2,238.98,2017,0,8.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-03,3,102.15,2017,0,8.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-03,4,117.7,2017,0,8.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-03,5,233.43,2017,0,8.4,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-04,1,98.74,2017,0,9.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-04,2,294.84,2017,0,9.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-04,3,106.33,2017,0,9.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-04,4,106.36,2017,0,9.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-04,5,244.65,2017,0,9.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-05,1,34.58,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-05,2,402.78,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-05,3,135.96,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-05,4,140.49,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-05,5,237.23,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-06,1,89.68,2017,0,3.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-06,2,243.6,2017,0,3.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-06,3,87,2017,0,3.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-06,4,81.64,2017,0,3.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-06,5,237.37,2017,0,3.8,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-07,1,100.15,2017,0,1.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-07,2,221,2017,0,1.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-07,3,83.43,2017,0,1.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-07,4,67.16,2017,0,1.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-07,5,221.07,2017,0,1.8,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-08,1,94.92,2017,0,5.8,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-08,2,229.76,2017,0,5.8,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-08,3,82.59,2017,0,5.8,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-08,4,66.63,2017,0,5.8,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-08,5,172.89,2017,0,5.8,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-09,1,111.35,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-09,2,270.98,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-09,3,71.31,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-09,4,60.76,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-09,5,201.98,2017,0,7.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-10,1,100.45,2017,0,8.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-10,2,269.07,2017,0,8.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-10,3,86,2017,0,8.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-10,4,81.83,2017,0,8.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-10,5,220.56,2017,0,8.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-11,1,121.87,2017,0,7.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-11,2,275.94,2017,0,7.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-11,3,108.42,2017,0,7.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-11,4,133.38,2017,0,7.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-11,5,270.41,2017,0,7.8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2017-03-12,1,95.74,2017,0,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-12,2,491.91,2017,0,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-12,3,124.79,2017,0,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-12,4,185.78,2017,0,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-12,5,314.76,2017,0,6.4,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-03-13,1,120.05,2017,0,6.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-13,2,242.46,2017,0,6.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-13,3,97.59,2017,0,6.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-13,4,36.83,2017,0,6.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-13,5,172.62,2017,0,6.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017-03-14,1,87,2017,0,10.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-14,2,243.41,2017,0,10.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-14,3,83.74,2017,0,10.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-14,4,75.39,2017,0,10.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-14,5,231.45,2017,0,10.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017-03-15,1,92.62,2017,0,9.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-15,2,241.21,2017,0,9.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-15,3,64.58,2017,0,9.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-15,4,84.26,2017,0,9.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-15,5,228.88,2017,0,9.2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-03-16,1,110.64,2017,0,11.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-16,2,227.08,2017,0,11.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-16,3,71.81,2017,0,11.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-16,4,61.66,2017,0,11.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-16,5,213.8,2017,0,11.8,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-03-17,1,112.5,2017,0,6.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2017-03-17,2,225,2017,0,6.8,0,0,0,0,0,0,1,0,0,0,0,1,0,0
